7.000000e+00
1024
111	0.000976562	-0.248342	0.7585	0.365054	0.462427	0.54458	0.42976
979	0.000976562	-0.0110996	0.0959362	0.393705	-0.405538	0.665507	-0.0455695
604	0.000976562	-0.296764	0.124948	-1.0589	-0.15701	-0.278164	-0.736055
859	0.000976562	-0.0924351	0.561253	-0.149694	-0.329304	0.00746188	-0.0915114
686	0.000976562	0.0435692	0.381919	-0.0622677	0.322157	-0.509809	0.0890435
617	0.000976562	-0.018531	0.0746749	-1.21182	0.132492	-0.0927615	-0.749737
39	0.000976562	-0.2485	0.0688098	0.201943	0.524989	0.0556511	0.00136164
166	0.000976562	-0.339083	0.286668	0.155976	-0.634731	-0.0725567	-0.40334
884	0.000976562	-0.0812945	0.440354	-0.176504	-0.5689	0.168804	0.0873771
605	0.000976562	-0.988296	0.646655	1.14542	-0.702718	0.589873	1.35084
922	0.000976562	-0.790645	0.622121	-0.487128	-0.421985	0.481045	-0.388244
234	0.000976562	0.00759813	0.102391	0.1574	1.09596	-0.125337	0.609695
149	0.000976562	-0.127664	0.194551	0.208393	1.08965	-0.0134336	-0.213637
935	0.000976562	-0.0574419	0.165116	0.114687	-0.246536	-0.383247	-0.712025
717	0.000976562	-0.00624885	0.509616	-0.209837	0.49673	0.0423621	0.187395
489	0.000976562	-0.450154	0.0923028	0.348851	0.269035	-0.0705393	0.175352
486	0.000976562	0.00988942	0.317495	0.162763	-0.0854252	-0.82654	0.388093
990	0.000976562	-1.57545	0.220447	0.408152	-1.35175	0.169412	0.314632
331	0.000976562	-0.204194	0.364653	0.54543	0.205844	0.265199	-0.30647
774	0.000976562	-0.0958369	0.34511	0.251885	0.565521	-0.512532	0.676704
368	0.000976562	-0.0376071	0.302346	0.223359	-0.0203189	0.798812	0.171096
425	0.000976562	0.0412192	0.343675	0.385576	-0.556347	0.176965	0.234037
876	0.000976562	-0.78923	0.76469	0.658515	-0.234027	0.931062	0.74658
540	0.000976562	-0.263906	0.406344	0.437677	-0.525002	0.112896	0.0695075
209	0.000976562	-0.0481241	0.13373	0.0282838	0.441584	-0.294544	0.0112018
956	0.000976562	-0.103634	0.38685	0.2946	0.517884	0.400408	0.325763
824	0.000976562	-0.0181999	0.322764	0.31762	1.02608	0.158619	-0.00139147
190	0.000976562	-0.280682	1.42036	1.35464	-0.190318	1.43501	1.26419
753	0.000976562	0.0344416	0.115341	0.372772	0.105022	0.292085	-0.0942271
820	0.000976562	-0.118372	0.546167	0.242415	-0.661801	-0.0905598	-0.203515
279	0.000976562	-1.54173	0.372268	-0.220916	-1.24932	0.593199	-0.137724
375	0.000976562	0.0141688	0.286789	0.204819	0.425186	-0.318176	-0.707271
34	0.000976562	-0.252251	0.98385	-0.0778373	-0.267288	0.571962	0.197289
236	0.000976562	-0.091231	0.105636	0.323019	0.251164	-0.0562192	0.00370738
751	0.000976562	-0.152331	0.83167	0.0577823	0.20926	0.148749	-0.00908621
750	0.000976562	-0.176683	0.758212	-0.0242033	-0.491476	0.344898	-0.434189
101	0.000976562	-0.0327031	0.148894	0.163129	0.314561	-0.168985	0.651645
985	0.000976562	-0.609777	0.116623	0.166862	-0.180282	-0.020756	-0.0528985
624	0.000976562	-0.0603677	0.33851	0.299005	-0.117997	0.118216	0.0098328
445	0.000976562	-0.180322	0.178988	0.127807	0.821712	0.122276	-0.504521
242	0.000976562	-0.810505	0.137598	-1.62835	-0.562315	0.128328	-1.55206
154	0.000976562	-0.346209	0.671133	-0.015901	-0.69116	0.381887	-0.279687
893	0.000976562	-0.617766	1.21844	0.989549	-0.319282	1.15295	1.18789
575	0.000976562	-0.724766	0.114237	0.685689	-0.364176	0.11919	0.27907
216	0.000976562	-0.0150316	0.758395	0.505382	0.526253	0.559842	0.338208
679	0.000976562	-0.204055	0.064378	-0.20543	0.611193	0.0278262	-0.255835
430	0.000976562	-0.068407	0.379292	0.289495	0.45025	0.539038	0.382796
107	0.000976562	-0.376189	0.149182	0.111672	0.515107	0.247254	-0.32325
564	0.000976562	-0.20429	0.137632	0.294215	-0.659429	0.0361353	-0.159159
594	0.000976562	-0.00172841	0.162717	-0.53533	-0.277917	0.449251	0.0972342
731	0.000976562	0.0219193	0.472514	-0.161367	0.606875	0.0358352	0.239133
665	0.000976562	-0.213273	0.330004	0.228582	0.117897	-0.568898	-0.118849
649	0.000976562	-0.683293	0.61866	0.123009	-0.210663	0.147599	-0.0472426
559	0.000976562	0.0279818	0.80373	-0.397341	-0.348738	0.682423	-0.322753
482	0.000976562	0.034402	0.252311	0.119431	0.864811	0.254977	-0.413782
899	0.000976562	-0.441917	1.17279	-0.0618479	-0.138522	0.888723	-0.142732
180	0.000976562	-0.382011	0.464765	0.107927	-0.482075	0.0652628	0.359702
1022	0.000976562	-0.112901	0.102931	0.181773	0.425807	0.317245	-0.0945846
367	0.000976562	-0.308999	0.519589	-0.200735	-0.486409	0.0484585	-0.100305
37	0.000976562	-0.0364452	0.165053	0.230372	0.670434	0.125193	0.125512
169	0.000976562	-0.26918	0.497378	-0.0638102	-0.0848907	-0.18686	0.262481
513	0.000976562	-0.642235	0.596119	1.17645	-0.307191	0.403707	1.23635
130	0.000976562	-0.978578	1.03146	0.242612	-0.59735	0.839243	0.231914
515	0.000976562	-0.0539263	0.152944	-0.441366	0.0190443	-0.0849827	0.275635
181	0.000976562	-0.0736025	1.04526	0.252717	-0.320718	0.82859	0.132525
435	0.000976562	-0.227036	0.828269	0.0512669	-0.654032	0.25086	0.160178
992	0.000976562	-0.0533974	0.15543	0.046718	0.509265	0.462938	0.205437
383	0.000976562	-0.123728	0.104642	0.0596553	0.342608	0.187155	0.0222108
348	0.000976562	0.0216955	0.49793	0.08381	-0.787752	0.550667	0.132248
646	0.000976562	-0.152462	0.665453	0.0316183	0.397043	0.289498	-0.00615753
360	0.000976562	-0.0294889	0.348668	0.279755	-0.406703	-0.0465536	0.546499
470	0.000976562	-0.195314	0.727831	0.0842977	-0.410753	0.00147431	0.224934
580	0.000976562	-0.85133	0.271158	-1.47782	-0.67273	0.229313	-1.50636
860	0.000976562	-0.0214419	0.342726	-0.375136	-0.477162	0.0137996	-0.352391
629	0.000976562	-0.471135	0.150633	0.116507	-0.312864	0.144809	0.0770608
586	0.000976562	-0.451584	0.0966585	0.309701	0.100265	0.0048499	0.183617
567	0.000976562	-0.21901	0.183977	0.991802	-0.344152	0.0804832	0.714987
282	0.000976562	-0.999482	0.606805	0.504392	-0.536876	0.862639	0.247612
673	0.000976562	-0.362171	0.614749	0.133147	-0.177502	0.12226	0.287789
276	0.000976562	-0.125478	0.345724	0.24829	1.10679	0.429212	0.264053
736	0.000976562	-0.00598703	0.180161	-0.913587	-0.00619494	0.382751	-0.593153
849	0.000976562	0.00685947	0.0804958	-0.209774	-0.137115	0.430488	0.237086
1011	0.000976562	-0.49525	0.645774	0.696913	-0.211004	0.276586	0.20073
344	0.000976562	-0.108989	0.204653	0.309022	-0.541379	-0.501912	0.193888
68	0.000976562	-0.336974	0.541578	0.089456	-0.523672	0.321988	-0.470324
139	0.000976562	-0.0792952	0.398584	0.274114	-0.303993	-0.0540472	0.383802
591	0.000976562	-0.0077743	0.552912	-0.171051	0.499057	-0.0473312	0.27896
674	0.000976562	-0.197551	0.40738	0.189356	0.0754825	0.12907	0.325909
607	0.000976562	-0.012065	0.0874189	0.12951	-0.281685	-0.390538	-0.66614
921	0.000976562	-1.27553	0.208924	0.762848	-1.06431	0.479909	0.636512
955	0.000976562	-0.164966	0.644001	-0.17809	-0.464974	0.239313	0.199287
456	0.000976562	-0.108952	1.36341	-1.20209	-0.115666	1.23789	-1.07761
547	0.000976562	-0.284189	0.37415	0.3436	-0.0144211	-0.364223	0.129489
851	0.000976562	-0.0995658	0.255077	0.108503	0.440363	-0.148673	1.00812
970	0.000976562	-0.126338	0.341944	0.202804	0.313803	0.765454	0.64055
967	0.000976562	-0.13547	0.491191	0.5744	0.372563	0.332348	0.121617
134	0.000976562	-0.140554	0.168481	0.452303	0.204443	0.477434	0.160006
188	0.000976562	-0.203165	0.203105	0.393954	0.239267	0.52763	0.398365
150	0.000976562	-0.459978	0.368287	0.767189	0.102562	0.0700437	0.437498
442	0.000976562	-0.125837	0.124965	-0.424774	-0.0437703	0.165059	0.202625
184	0.000976562	-0.742062	0.511238	-0.252281	-0.531279	0.229823	-0.0948039
606	0.000976562	-0.278081	0.40006	-0.238302	0.31136	0.0611948	0.140047
1016	0.000976562	-0.104675	0.446969	-0.64922	0.0528341	0.31955	-0.1091
285	0.000976562	-1.13357	0.67181	1.1386	-1.22577	0.831855	0.992984
625	0.000976562	-0.275142	0.767389	0.681939	-0.00283801	0.631847	0.274551
334	0.000976562	0.00433997	0.181872	0.241723	0.556764	0.570955	0.192583
502	0.000976562	-0.0550848	0.280979	0.30859	-0.226629	0.223309	-0.0283848
273	0.000976562	-0.0245466	0.992304	0.190481	-0.380715	0.626093	-0.0108391
545	0.000976562	-0.111467	0.23563	0.0450995	0.717222	-0.0850025	-0.67388
423	0.000976562	-0.33508	0.589638	0.08512	-0.332872	-0.155285	0.166997
434	0.000976562	-2.28989e-05	0.590175	0.479048	0.441167	0.0332876	0.37107
292	0.000976562	-0.0896854	0.441899	-0.396162	-0.395927	0.188942	-0.209761
527	0.000976562	-1.05427	0.897779	-0.168926	-0.895745	0.984363	-0.346901
144	0.000976562	-0.0900377	0.250263	0.297852	-0.0165554	0.325808	-0.147128
198	0.000976562	0.00180005	0.334688	0.311052	0.894546	0.125642	0.0695157
397	0.000976562	-0.0497878	0.772312	0.521565	0.512294	0.542453	0.366895
871	0.000976562	-0.740672	0.894558	0.775582	-0.252601	1.01868	0.91768
881	0.000976562	-1.18955	0.600995	0.51411	-0.956142	0.926567	0.729614
464	0.000976562	-0.149196	0.125399	0.00348361	0.418666	-0.443844	-0.293366
59	0.000976562	-0.222529	0.731383	-0.00544367	0.366209	0.324097	-0.0585444
713	0.000976562	-0.600891	0.344106	0.551959	-0.0199038	0.335785	0.268436
895	0.000976562	-0.0477894	0.291742	-0.881855	0.208948	0.104399	-0.343058
537	0.000976562	-0.55879	0.578416	0.875989	0.0405702	0.597552	0.694536
793	0.000976562	-0.117104	0.104744	0.457729	0.118826	0.59939	0.362778
206	0.000976562	-0.0470486	0.417551	0.139558	-0.485049	0.0407336	0.146828
960	0.000976562	-0.952253	0.083774	-0.260444	-0.418825	0.137516	-0.127938
10	0.000976562	0.0281737	0.632213	0.155356	-0.253963	-0.330753	-0.0704434
687	0.000976562	-0.320432	0.631663	-0.543631	0.193495	0.529937	-0.412652
455	0.000976562	-0.459864	0.149957	0.966147	0.057227	-0.120061	0.766958
776	0.000976562	-0.17706	0.83731	0.482947	0.359094	0.66446	0.116996
898	0.000976562	-0.304229	0.595194	0.0576133	-0.512319	0.504773	0.00233508
841	0.000976562	-0.228654	0.524343	0.528259	0.18124	0.16225	0.0283573
983	0.000976562	-1.18925	0.102881	-1.58734	-0.996087	0.145301	-1.71895
526	0.000976562	-1.46552	0.0871751	0.711595	-1.49904	0.506079	0.693507
269	0.000976562	0.0307777	0.192416	0.00379469	0.291128	0.264011	0.0938495
523	0.000976562	-1.28733	0.608001	-0.316982	-0.960026	0.669851	-0.25837
1014	0.000976562	-0.180708	0.764939	0.402203	0.0843694	0.225302	-0.138972
305	0.000976562	0.0195122	0.165199	0.0284307	0.845806	0.313111	-0.54882
461	0.000976562	-0.233703	0.497876	0.108242	-0.262665	0.0727275	-0.246803
937	0.000976562	-0.121746	0.679217	-0.116177	-0.251585	0.402491	-0.187751
33	0.000976562	0.0235307	0.290735	0.120891	0.628527	0.278172	0.531089
848	0.000976562	-0.304469	0.163488	0.436324	-0.368109	0.337316	-0.155394
311	0.000976562	-0.800981	0.520915	0.816678	-0.355339	0.645971	0.471267
58	0.000976562	-0.0493319	0.187627	0.212014	-1.01214	-0.0348386	-0.508523
530	0.000976562	-1.06493	0.854424	-0.266171	-0.769204	0.907966	-0.475695
1021	0.000976562	-0.317396	0.588145	0.0964299	-0.413887	0.191985	-0.219577
1001	0.000976562	0.0201369	0.0740287	-0.290904	0.186167	0.0468044	0.648146
488	0.000976562	-0.065313	0.46469	0.161372	-0.490383	0.122044	0.0138625
127	0.000976562	-0.236891	0.501544	-0.0449774	0.102619	0.22022	0.67881
565	0.000976562	-0.102146	0.218377	0.152964	0.452239	-0.624171	0.166121
85	0.000976562	-1.16007	0.110895	-1.55049	-1.1429	0.0449097	-1.71823
417	0.000976562	-0.0667804	0.070572	-0.966079	0.170781	-0.0227357	-0.513904
345	0.000976562	-0.167774	0.491631	-0.291272	0.518559	0.345091	0.0453879
391	0.000976562	-0.549959	0.106945	-0.400907	0.0887638	0.130129	-0.567387
633	0.000976562	-0.468313	0.446094	0.156299	-0.716315	-0.0505203	-0.0344455
810	0.000976562	-0.27714	0.548848	0.613043	-0.153654	0.43042	-0.205289
365	0.000976562	0.0150541	0.540348	-0.208295	0.332494	0.218522	0.156695
831	0.000976562	0.0134183	0.0599169	0.342997	-0.923997	0.0588117	0.172986
467	0.000976562	-0.911516	0.396899	-0.423435	-0.460947	0.413335	-0.35235
529	0.000976562	-0.113407	0.156692	-1.08459	0.14926	0.0521685	-0.56368
873	0.000976562	-0.388955	0.333504	0.602117	-0.0343511	0.323363	-0.0808278
432	0.000976562	0.0256057	0.124399	-0.0257844	-0.285157	0.073342	0.798192
215	0.000976562	-0.0124651	0.189014	0.255599	0.13961	0.489764	0.123738
626	0.000976562	-0.0353724	0.576249	0.490241	0.451104	0.290293	0.0655869
364	0.000976562	-0.0951674	0.447964	0.623228	-0.362046	0.261707	0.113056
390	0.000976562	-0.350399	0.496614	0.867452	-0.0533326	0.622464	0.275257
600	0.000976562	-0.254858	0.143706	0.101221	0.254449	0.240274	-0.538805
981	0.000976562	-0.0312778	0.181626	0.213241	0.343328	1.11711	-0.00282464
658	0.000976562	-1.09192	0.0962191	0.71969	-0.771884	0.255206	0.418287
501	0.000976562	-0.00421548	0.178225	0.120357	-0.0839262	0.196533	0.71674
584	0.000976562	-0.056667	0.360398	0.255872	-0.352273	-0.353556	0.514474
27	0.000976562	-0.128859	0.607231	0.0146784	-0.785334	0.392538	-0.266004
172	0.000976562	-0.0326322	0.525134	0.0429177	-0.36144	0.281107	0.0148947
826	0.000976562	-0.10939	0.625739	0.224772	-0.691331	0.260278	0.299802
30	0.000976562	-0.0275862	0.664034	0.119642	-0.302508	0.0412778	-0.175113
84	0.000976562	-0.145604	0.15156	0.267688	0.421536	0.73474	-0.181842
654	0.000976562	-0.0212779	0.315552	0.265482	-0.292426	-0.409941	-0.00664784
802	0.000976562	0.00981768	0.167026	0.159145	-0.680267	0.675381	0.542854
129	0.000976562	0.0289901	1.1768	0.243628	-0.19048	0.987668	0.283811
552	0.000976562	0.0118082	0.400792	0.130583	-0.689189	0.216366	0.805154
422	0.000976562	0.0230236	0.0600655	-0.155319	0.159437	0.293181	0.153547
678	0.000976562	0.0438517	0.588731	-0.246304	-0.666011	0.365922	-0.193115
695	0.000976562	0.613675	-0.132491	0.485326	0.217704	-0.252857	-0.328616
77	0.000976562	0.182893	-0.0190148	0.27424	0.60045	0.0525664	-0.291362
223	0.000976562	0.190677	-0.600111	-0.622692	-0.0306662	-0.413128	-0.369286
688	0.000976562	0.340237	-0.0312718	0.266468	-0.121436	-0.159991	0.465778
581	0.000976562	0.395565	-0.952014	1.06007	0.537302	-1.11939	1.46876
616	0.000976562	0.287768	-0.166628	-0.0829706	0.271814	-0.315452	0.256991
90	0.000976562	0.127707	-0.122511	0.655631	-0.432984	-0.374912	0.635681
554	0.000976562	0.526297	-0.128531	-0.176882	0.130252	-0.207563	-0.368804
1006	0.000976562	0.423498	-0.608436	-0.0979776	0.399063	-0.35123	-0.0718438
477	0.000976562	0.257318	-0.363678	-1.02179	0.102865	0.102098	-1.39209
558	0.000976562	0.412301	-0.779658	1.40875	0.663764	-0.898188	1.66597
644	0.000976562	0.287691	-0.132714	-0.341749	0.695012	0.442847	-0.236685
93	0.000976562	0.452494	-0.395431	0.411809	0.302763	0.0143005	-0.0744088
451	0.000976562	0.207148	-0.138395	-0.170705	0.0558418	0.515341	0.422605
533	0.000976562	0.175421	-0.140547	0.00397641	-0.315269	0.517285	0.480088
115	0.000976562	0.329008	-0.00455318	0.025274	0.507106	0.586011	0.0209464
191	0.000976562	0.30231	-0.530454	-0.89602	0.0282673	-0.0272316	-0.665595
300	0.000976562	0.693074	-0.964193	-1.08935	0.782264	-0.668316	-0.994485
792	0.000976562	0.693899	-0.0187177	-0.0159549	0.052498	-0.225534	-0.675246
659	0.000976562	0.9394	-0.640263	-1.43486	0.748853	-0.595597	-1.3086
954	0.000976562	0.410692	-0.564581	0.246956	-0.0920456	-0.803708	0.0327766
212	0.000976562	0.426452	-0.442198	-0.092502	0.0112881	0.258345	0.0544402
693	0.000976562	0.175938	-0.341435	0.216396	-0.148976	-0.242694	-0.10321
128	0.000976562	0.687513	-0.424246	0.623259	0.577223	-0.589642	0.473174
356	0.000976562	0.20461	-0.134197	-0.125495	-0.048466	0.524389	0.381339
255	0.000976562	0.245059	-1.14682	-1.56119	0.350647	-0.98877	-1.73708
539	0.000976562	0.160559	-0.34302	-0.0738398	-0.0893074	0.185619	0.604566
250	0.000976562	0.264723	-0.128418	-0.135873	0.0242196	0.563707	0.391645
950	0.000976562	0.462976	-1.1228	-1.28927	0.636377	-1.01613	-1.40401
661	0.000976562	0.0986835	-0.210075	-1.04485	-0.123035	0.311736	-0.912516
723	0.000976562	0.323456	-0.201518	0.122756	-0.201682	0.692729	0.155298
825	0.000976562	0.656669	-0.186663	0.289728	0.0457776	0.0413038	-0.13546
265	0.000976562	0.122937	-0.0177196	-0.134856	-0.093114	0.971856	0.13807
650	0.000976562	0.398384	-0.277365	0.31756	-0.262249	-0.594853	-0.196805
79	0.000976562	0.557651	-0.22906	0.473469	0.114065	-0.536057	0.0535347
738	0.000976562	0.390532	-0.19035	-0.398601	-0.190305	-0.734682	-0.496826
919	0.000976562	0.653231	-0.237512	-0.0123868	0.099324	-0.605063	-0.496125
707	0.000976562	0.553745	-0.0510757	0.770722	0.218291	-0.665622	0.793129
403	0.000976562	0.344971	-0.0931778	-0.373906	0.587968	-0.0181594	0.100316
853	0.000976562	0.541173	-0.531446	-0.0830461	-0.0208424	-0.696883	-0.234651
897	0.000976562	0.504238	-0.189282	0.503236	0.394469	-0.855721	0.149904
823	0.000976562	0.387928	-0.111735	0.036508	0.0353827	0.199562	-0.020803
237	0.000976562	0.128597	-0.488823	-0.483583	0.230718	-0.146025	0.101372
278	0.000976562	0.708224	-0.358119	-0.218232	0.399239	-0.782134	-0.399962
340	0.000976562	0.183059	-0.574062	0.880514	0.053808	-0.358054	0.619292
532	0.000976562	0.172709	-0.85573	-1.14201	0.134851	-0.400371	-1.00729
770	0.000976562	0.560877	-0.523131	-0.828826	0.197966	-0.424434	-0.409353
517	0.000976562	0.316255	-0.64639	0.378103	0.0508429	-0.675555	0.150357
621	0.000976562	0.672653	-0.363357	0.246599	0.0681414	-0.0406484	0.052596
993	0.000976562	0.239107	-0.278654	0.319338	0.0104349	-0.529524	-0.137461
858	0.000976562	0.466402	-0.860301	-1.11264	0.515873	-0.455344	-1.12757
8	0.000976562	0.242639	-0.207257	-0.112619	-0.351713	0.258311	-0.6272
494	0.000976562	0.235123	-0.24661	-0.505588	-0.313465	-0.596019	-0.27018
275	0.000976562	1.03115	-0.408033	0.25007	0.578116	0.00731971	0.103847
696	0.000976562	0.0757121	-0.0669512	0.301291	0.691581	0.275561	-0.332601
680	0.000976562	0.738101	-0.549803	0.586857	0.492555	-0.498756	0.464964
914	0.000976562	0.338972	-0.267867	-1.09095	0.373876	-0.498916	-0.696068
840	0.000976562	0.185992	-0.241438	0.190448	0.0302325	-0.140879	0.0723318
735	0.000976562	0.237942	-0.381889	-0.0757654	0.272291	0.271912	0.503478
437	0.000976562	0.35739	-0.284592	0.628745	0.107796	-0.16121	0.0802688
520	0.000976562	0.0938548	-0.00660446	-0.456475	0.0163878	0.283013	0.410105
379	0.000976562	0.191298	-0.310773	-0.121429	0.152998	0.467731	-0.287331
330	0.000976562	0.538988	-0.520226	-0.274955	0.289088	-0.177249	0.177348
771	0.000976562	0.331783	-0.237411	0.329327	-0.0349992	-0.369453	-0.0984763
941	0.000976562	0.206749	-0.0582885	-0.0728568	-0.0219943	-0.129691	0.779158
146	0.000976562	0.168756	-0.468671	-0.439198	0.119916	-0.234032	0.222097
363	0.000976562	1.02907	-1.24908	-1.09859	1.06167	-1.28503	-1.30211
512	0.000976562	0.0675222	-0.0321685	-0.188883	-0.0263422	0.645046	-0.0933041
113	0.000976562	0.0876798	-0.276744	0.127976	-0.1637	0.764991	0.0589638
12	0.000976562	0.3095	-0.692687	-0.0478633	0.3792	-0.522886	-0.0415742
991	0.000976562	0.194891	-0.052793	-0.0774949	0.0246117	-0.488694	0.192561
40	0.000976562	0.795716	-0.223461	0.684885	0.663739	-0.732348	0.65732
283	0.000976562	0.097161	-0.35775	0.175706	0.463977	0.191209	-0.153111
700	0.000976562	1.0893	-0.246696	0.233037	0.538128	0.0257227	0.110776
923	0.000976562	0.811389	-0.0326822	1.10199	0.691333	-0.21662	1.12474
786	0.000976562	0.391378	-0.552258	0.673656	0.260986	-0.487538	0.213235
316	0.000976562	0.406987	-0.395612	0.590903	0.117506	-0.165967	0.380586
835	0.000976562	0.254702	-0.491276	-1.29118	0.0122747	-0.577059	-0.871619
358	0.000976562	0.461912	-0.20461	0.520563	-0.348519	-0.139431	0.603251
971	0.000976562	0.589943	-0.515045	-0.621213	0.317624	-0.103674	-0.216354
576	0.000976562	0.61229	-0.077664	-0.0227091	0.136568	-0.0977995	-0.0901377
1023	0.000976562	0.492502	-0.1539	0.437842	0.160762	-0.822767	0.334359
61	0.000976562	0.884213	-0.681476	-0.607914	0.714301	-0.678423	-0.22043
628	0.000976562	0.495495	-0.127087	-0.244791	-0.427307	-0.31721	-0.478861
947	0.000976562	0.880047	-0.64975	-0.654401	0.528877	-0.463722	-0.388227
245	0.000976562	0.329325	-0.208397	-0.217744	-0.222639	0.108455	0.517262
764	0.000976562	0.180072	-0.0614286	0.342522	-0.525251	-0.421938	0.0564041
457	0.000976562	0.500377	-0.567561	0.494575	0.246849	-0.265236	0.314022
818	0.000976562	0.204459	-0.000840298	0.277826	0.409465	0.227861	-0.0878048
869	0.000976562	0.461531	-0.389366	0.280067	0.123137	0.0849166	0.244085
67	0.000976562	0.464372	-0.25268	-0.33351	-0.380722	-0.263321	-0.539324
749	0.000976562	0.266168	-0.127769	0.469781	-0.154055	-0.855825	0.285112
551	0.000976562	0.526273	-0.618997	0.440967	0.387066	-0.487556	0.223436
341	0.000976562	0.430849	-0.10957	-0.181938	0.0794428	-0.393303	-0.347532
1017	0.000976562	0.50637	-0.31626	-0.254304	0.0263315	-0.0182362	-0.489356
948	0.000976562	0.0576762	-0.0534316	1.26527	-0.149534	-0.146778	0.956036
645	0.000976562	0.221434	-0.0105184	0.20027	-0.192105	-0.667545	-0.238909
656	0.000976562	0.269135	-0.411281	-0.391193	0.0759691	0.298002	0.0162656
704	0.000976562	0.271425	-0.258836	-0.255704	0.162255	0.0336464	0.509695
251	0.000976562	0.251671	-0.998845	-1.31189	0.391501	-0.698525	-1.22673
506	0.000976562	0.214969	-0.570907	-0.904136	0.0987695	-0.0191412	-0.708873
556	0.000976562	0.86256	-0.625944	0.407796	0.425606	-0.434284	0.222983
648	0.000976562	0.811361	-0.245913	-1.1776	0.774297	0.0696681	-0.929903
571	0.000976562	0.363295	-0.116352	1.49528	0.322665	0.0621072	1.20109
326	0.000976562	0.678054	-0.13166	0.556539	0.0391185	-0.696267	0.654938
946	0.000976562	0.27356	-0.406055	-0.356849	-0.280825	-0.564064	-0.23343
562	0.000976562	0.468062	-0.0604171	0.707511	0.264103	-0.415585	0.800612
940	0.000976562	0.133707	-0.0224138	-0.038545	0.550497	0.583979	0.129628
535	0.000976562	0.79195	-0.140532	0.3882	0.0318628	-0.598348	0.411006
822	0.000976562	0.30917	-1.46462	-0.897112	0.4966	-1.58565	-1.08129
728	0.000976562	0.976714	-0.458428	-0.694867	0.570434	-0.40483	-0.443392
258	0.000976562	1.23925	-0.00471204	-0.315532	1.0133	0.11698	0.0824233
83	0.000976562	0.141726	-0.155823	-0.0633954	0.0694237	0.651379	0.414696
1008	0.000976562	0.264919	-0.491498	-0.480101	-0.20951	-0.086046	-0.792376
11	0.000976562	0.099402	-0.0895718	0.306266	0.0733682	0.5445	-0.513031
384	0.000976562	0.455013	-0.496131	0.671113	0.212705	-0.7069	0.579423
806	0.000976562	0.890783	-0.976846	1.20631	1.02407	-1.02127	1.3929
524	0.000976562	0.908732	-0.605042	-0.91682	0.640281	-0.605028	-0.670764
309	0.000976562	0.283074	-0.0852198	-0.473289	0.293601	0.223041	-0.346274
480	0.000976562	0.651758	-0.616287	0.532558	0.417686	-0.647437	0.257426
0	0.000976562	0.789694	-0.0432216	-0.376698	0.360234	0.018418	0.0390077
612	0.000976562	0.808877	-0.050679	-0.297445	0.221607	-0.124661	-0.241086
929	0.000976562	0.18826	-0.0966891	-0.236861	0.631904	0.759018	-0.188943
653	0.000976562	0.0844126	-0.0141632	0.328941	0.793866	0.139919	-0.125582
503	0.000976562	0.0820562	0.00724236	0.300553	-0.303765	0.73391	0.500457
715	0.000976562	0.627497	-0.339702	-0.0190436	0.288627	0.209639	0.390311
336	0.000976562	0.375919	-0.412379	1.10461	0.236608	-0.548705	0.803882
382	0.000976562	0.354073	-0.0711467	-0.0371656	0.247326	0.496419	-0.441231
6	0.000976562	0.476461	-0.102758	0.249789	-0.0591807	0.358407	0.799869
148	0.000976562	0.337186	-0.000222621	0.00988787	0.0804558	0.38666	0.0930812
868	0.000976562	0.857649	-1.62155	-0.104304	0.979556	-1.59756	-0.218958
671	0.000976562	0.0936676	-0.23209	-0.53196	0.00674191	-0.0294887	0.164154
722	0.000976562	0.220166	-0.00313482	0.283193	0.461537	0.260243	-0.527018
872	0.000976562	0.0505926	-0.0389534	-0.190898	-0.154046	0.0176244	0.184176
46	0.000976562	0.351956	-0.210349	0.0998192	0.0740622	0.246397	-0.0776182
900	0.000976562	0.57789	-0.398499	0.275273	-0.00834664	-0.864449	0.0455746
74	0.000976562	0.220968	0.0066277	0.290446	0.328596	-0.27972	-0.165087
615	0.000976562	0.549255	-0.0478844	-0.625147	0.143348	0.702627	-0.684244
450	0.000976562	0.585811	-0.0440509	0.234441	-0.0271595	0.360082	0.653668
453	0.000976562	0.509838	-0.232277	-1.12767	0.118847	0.103565	-0.962596
23	0.000976562	0.707231	-0.149379	-0.00124125	0.124669	0.094955	0.24817
187	0.000976562	1.24186	-0.257152	0.359107	0.744125	-0.384991	0.596668
374	0.000976562	0.0970234	-0.345416	-1.52193	0.0715923	-0.0576571	-1.45224
748	0.000976562	0.389277	-0.0295152	0.109145	0.0994326	-0.279036	-0.286524
795	0.000976562	0.117452	-0.20311	1.57248	0.113444	-0.0543244	1.28539
508	0.000976562	0.116459	-0.194075	0.368769	-0.409711	-0.674812	-0.103144
207	0.000976562	0.190128	-0.000310928	0.0818309	0.0118638	0.161513	-0.304774
54	0.000976562	0.102366	-0.0918077	-0.416991	-0.104742	0.13463	-0.195778
855	0.000976562	0.0922492	-0.0621678	0.0438882	0.618729	-0.107471	0.261275
329	0.000976562	0.240563	-0.252387	-0.561737	0.131348	0.150314	0.00109065
171	0.000976562	1.50621	-0.544322	0.528888	1.37433	-0.339637	0.401748
865	0.000976562	0.0865411	-0.576395	-1.35078	0.285886	-0.457107	-1.00513
295	0.000976562	1.09726	-0.0697251	-0.0890522	0.599282	0.402165	0.0346476
